M		v
2.792610	45.591664
2.792620	45.591873
2.792630	45.592082
2.792640	45.592291
2.792650	45.592500
2.792660	45.592709
2.792670	45.592918
2.792680	45.593127
2.792690	45.593336
2.792700	45.593545
2.792710	45.593754
2.792720	45.593963
2.792730	45.594172
2.792740	45.594381
2.792750	45.594590
2.792760	45.594799
2.792770	45.595008
2.792780	45.595216
2.792790	45.595425
2.792800	45.595634
2.792810	45.595843
2.792820	45.596052
2.792830	45.596261
2.792840	45.596470
2.792850	45.596679
2.792860	45.596888
2.792870	45.597097
2.792880	45.597306
2.792890	45.597515
2.792900	45.597724
2.792910	45.597933
2.792920	45.598142
2.792930	45.598351
2.792940	45.598560
2.792950	45.598769
2.792960	45.598978
2.792970	45.599187
2.792980	45.599396
2.792990	45.599605
2.793000	45.599814
2.793010	45.600023
2.793020	45.600232
2.793030	45.600441
2.793040	45.600650
2.793050	45.600859
2.793060	45.601068
2.793070	45.601277
2.793080	45.601485
2.793090	45.601694
2.793100	45.601903
2.793110	45.602112
2.793120	45.602321
2.793130	45.602530
2.793140	45.602739
2.793150	45.602948
2.793160	45.603157
2.793170	45.603366
2.793180	45.603575
2.793190	45.603784
2.793200	45.603993
2.793210	45.604202
2.793220	45.604411
2.793230	45.604620
2.793240	45.604829
2.793250	45.605038
2.793260	45.605247
2.793270	45.605455
2.793280	45.605664
2.793290	45.605873
2.793300	45.606082
2.793310	45.606291
2.793320	45.606500
2.793330	45.606709
2.793340	45.606918
2.793350	45.607127
2.793360	45.607336
2.793370	45.607545
2.793380	45.607754
2.793390	45.607963
2.793400	45.608172
2.793410	45.608381
2.793420	45.608589
2.793430	45.608798
2.793440	45.609007
2.793450	45.609216
2.793460	45.609425
2.793470	45.609634
2.793480	45.609843
2.793490	45.610052
2.793500	45.610261
2.793510	45.610470
2.793520	45.610679
2.793530	45.610888
2.793540	45.611097
2.793550	45.611305
2.793560	45.611514
2.793570	45.611723
2.793580	45.611932
2.793590	45.612141
2.793600	45.612350
2.793610	45.612559
2.793620	45.612768
2.793630	45.612977
2.793640	45.613186
2.793650	45.613395
2.793660	45.613603
2.793670	45.613812
2.793680	45.614021
2.793690	45.614230
2.793700	45.614439
2.793710	45.614648
2.793720	45.614857
2.793730	45.615066
2.793740	45.615275
2.793750	45.615484
2.793760	45.615693
2.793770	45.615901
2.793780	45.616110
2.793790	45.616319
2.793800	45.616528
2.793810	45.616737
2.793820	45.616946
2.793830	45.617155
2.793840	45.617364
2.793850	45.617573
2.793860	45.617781
2.793870	45.617990
2.793880	45.618199
2.793890	45.618408
2.793900	45.618617
2.793910	45.618826
2.793920	45.619035
2.793930	45.619244
2.793940	45.619453
2.793950	45.619661
2.793960	45.619870
2.793970	45.620079
2.793980	45.620288
2.793990	45.620497
2.794000	45.620706
2.794010	45.620915
2.794020	45.621124
2.794030	45.621333
2.794040	45.621541
2.794050	45.621750
2.794060	45.621959
2.794070	45.622168
2.794080	45.622377
2.794090	45.622586
2.794100	45.622795
2.794110	45.623004
2.794120	45.623212
2.794130	45.623421
2.794140	45.623630
2.794150	45.623839
2.794160	45.624048
2.794170	45.624257
2.794180	45.624466
2.794190	45.624674
2.794200	45.624883
2.794210	45.625092
2.794220	45.625301
2.794230	45.625510
2.794240	45.625719
2.794250	45.625928
2.794260	45.626137
2.794270	45.626345
2.794280	45.626554
2.794290	45.626763
2.794300	45.626972
2.794310	45.627181
2.794320	45.627390
2.794330	45.627598
2.794340	45.627807
2.794350	45.628016
2.794360	45.628225
2.794370	45.628434
2.794380	45.628643
2.794390	45.628852
2.794400	45.629060
2.794410	45.629269
2.794420	45.629478
2.794430	45.629687
2.794440	45.629896
2.794450	45.630105
2.794460	45.630314
2.794470	45.630522
2.794480	45.630731
2.794490	45.630940
2.794500	45.631149
2.794510	45.631358
2.794520	45.631567
2.794530	45.631775
2.794540	45.631984
2.794550	45.632193
2.794560	45.632402
2.794570	45.632611
2.794580	45.632820
2.794590	45.633028
2.794600	45.633237
2.794610	45.633446
2.794620	45.633655
2.794630	45.633864
2.794640	45.634073
2.794650	45.634281
2.794660	45.634490
2.794670	45.634699
2.794680	45.634908
2.794690	45.635117
2.794700	45.635326
2.794710	45.635534
2.794720	45.635743
2.794730	45.635952
2.794740	45.636161
2.794750	45.636370
2.794760	45.636578
2.794770	45.636787
2.794780	45.636996
2.794790	45.637205
2.794800	45.637414
2.794810	45.637623
2.794820	45.637831
2.794830	45.638040
2.794840	45.638249
2.794850	45.638458
2.794860	45.638667
2.794870	45.638875
2.794880	45.639084
2.794890	45.639293
2.794900	45.639502
2.794910	45.639711
2.794920	45.639919
2.794930	45.640128
2.794940	45.640337
2.794950	45.640546
2.794960	45.640755
2.794970	45.640964
2.794980	45.641172
2.794990	45.641381
2.795000	45.641590
2.795010	45.641799
2.795020	45.642008
2.795030	45.642216
2.795040	45.642425
2.795050	45.642634
2.795060	45.642843
2.795070	45.643052
2.795080	45.643260
2.795090	45.643469
2.795100	45.643678
2.795110	45.643887
2.795120	45.644095
2.795130	45.644304
2.795140	45.644513
2.795150	45.644722
2.795160	45.644931
2.795170	45.645139
2.795180	45.645348
2.795190	45.645557
2.795200	45.645766
2.795210	45.645975
2.795220	45.646183
2.795230	45.646392
2.795240	45.646601
2.795250	45.646810
2.795260	45.647018
2.795270	45.647227
2.795280	45.647436
2.795290	45.647645
2.795300	45.647854
2.795310	45.648062
2.795320	45.648271
2.795330	45.648480
2.795340	45.648689
2.795350	45.648897
2.795360	45.649106
2.795370	45.649315
2.795380	45.649524
2.795390	45.649733
2.795400	45.649941
2.795410	45.650150
2.795420	45.650359
2.795430	45.650568
2.795440	45.650776
2.795450	45.650985
2.795460	45.651194
2.795470	45.651403
2.795480	45.651611
2.795490	45.651820
2.795500	45.652029
2.795510	45.652238
2.795520	45.652446
2.795530	45.652655
2.795540	45.652864
2.795550	45.653073
2.795560	45.653281
2.795570	45.653490
2.795580	45.653699
2.795590	45.653908
2.795600	45.654116
2.795610	45.654325
2.795620	45.654534
2.795630	45.654743
2.795640	45.654951
2.795650	45.655160
2.795660	45.655369
2.795670	45.655578
2.795680	45.655786
2.795690	45.655995
2.795700	45.656204
2.795710	45.656413
2.795720	45.656621
2.795730	45.656830
2.795740	45.657039
2.795750	45.657248
2.795760	45.657456
2.795770	45.657665
2.795780	45.657874
2.795790	45.658083
2.795800	45.658291
2.795810	45.658500
2.795820	45.658709
2.795830	45.658918
2.795840	45.659126
2.795850	45.659335
2.795860	45.659544
2.795870	45.659753
2.795880	45.659961
2.795890	45.660170
2.795900	45.660379
2.795910	45.660587
2.795920	45.660796
2.795930	45.661005
2.795940	45.661214
2.795950	45.661422
2.795960	45.661631
2.795970	45.661840
2.795980	45.662049
2.795990	45.662257
2.796000	45.662466
2.796010	45.662675
2.796020	45.662883
2.796030	45.663092
2.796040	45.663301
2.796050	45.663510
2.796060	45.663718
2.796070	45.663927
2.796080	45.664136
2.796090	45.664344
2.796100	45.664553
2.796110	45.664762
2.796120	45.664971
2.796130	45.665179
2.796140	45.665388
2.796150	45.665597
2.796160	45.665805
2.796170	45.666014
2.796180	45.666223
2.796190	45.666431
2.796200	45.666640
2.796210	45.666849
2.796220	45.667058
2.796230	45.667266
2.796240	45.667475
2.796250	45.667684
2.796260	45.667892
2.796270	45.668101
2.796280	45.668310
2.796290	45.668518
2.796300	45.668727
2.796310	45.668936
2.796320	45.669145
2.796330	45.669353
2.796340	45.669562
2.796350	45.669771
2.796360	45.669979
2.796370	45.670188
2.796380	45.670397
2.796390	45.670605
2.796400	45.670814
2.796410	45.671023
2.796420	45.671231
2.796430	45.671440
2.796440	45.671649
2.796450	45.671858
2.796460	45.672066
2.796470	45.672275
2.796480	45.672484
2.796490	45.672692
2.796500	45.672901
2.796510	45.673110
2.796520	45.673318
2.796530	45.673527
2.796540	45.673736
2.796550	45.673944
2.796560	45.674153
2.796570	45.674362
2.796580	45.674570
2.796590	45.674779
2.796600	45.674988
2.796610	45.675196
2.796620	45.675405
2.796630	45.675614
2.796640	45.675822
2.796650	45.676031
2.796660	45.676240
2.796670	45.676448
2.796680	45.676657
2.796690	45.676866
2.796700	45.677074
2.796710	45.677283
2.796720	45.677492
2.796730	45.677700
2.796740	45.677909
2.796750	45.678118
2.796760	45.678326
2.796770	45.678535
2.796780	45.678744
2.796790	45.678952
2.796800	45.679161
2.796810	45.679370
2.796820	45.679578
2.796830	45.679787
2.796840	45.679996
2.796850	45.680204
2.796860	45.680413
2.796870	45.680622
2.796880	45.680830
2.796890	45.681039
2.796900	45.681248
2.796910	45.681456
2.796920	45.681665
2.796930	45.681873
2.796940	45.682082
2.796950	45.682291
2.796960	45.682499
2.796970	45.682708
2.796980	45.682917
2.796990	45.683125
2.797000	45.683334
2.797010	45.683543
2.797020	45.683751
2.797030	45.683960
2.797040	45.684169
2.797050	45.684377
2.797060	45.684586
2.797070	45.684794
2.797080	45.685003
2.797090	45.685212
2.797100	45.685420
2.797110	45.685629
2.797120	45.685838
2.797130	45.686046
2.797140	45.686255
2.797150	45.686463
2.797160	45.686672
2.797170	45.686881
2.797180	45.687089
2.797190	45.687298
2.797200	45.687507
2.797210	45.687715
2.797220	45.687924
2.797230	45.688132
2.797240	45.688341
2.797250	45.688550
2.797260	45.688758
2.797270	45.688967
2.797280	45.689176
2.797290	45.689384
2.797300	45.689593
2.797310	45.689801
2.797320	45.690010
2.797330	45.690219
2.797340	45.690427
2.797350	45.690636
2.797360	45.690844
2.797370	45.691053
2.797380	45.691262
2.797390	45.691470
2.797400	45.691679
2.797410	45.691888
2.797420	45.692096
2.797430	45.692305
2.797440	45.692513
2.797450	45.692722
2.797460	45.692931
2.797470	45.693139
2.797480	45.693348
2.797490	45.693556
2.797500	45.693765
2.797510	45.693974
2.797520	45.694182
2.797530	45.694391
2.797540	45.694599
2.797550	45.694808
2.797560	45.695017
2.797570	45.695225
2.797580	45.695434
2.797590	45.695642
2.797600	45.695851
2.797610	45.696060
2.797620	45.696268
2.797630	45.696477
2.797640	45.696685
2.797650	45.696894
2.797660	45.697102
2.797670	45.697311
2.797680	45.697520
2.797690	45.697728
2.797700	45.697937
2.797710	45.698145
2.797720	45.698354
2.797730	45.698563
2.797740	45.698771
2.797750	45.698980
2.797760	45.699188
2.797770	45.699397
2.797780	45.699605
2.797790	45.699814
2.797800	45.700023
2.797810	45.700231
2.797820	45.700440
2.797830	45.700648
2.797840	45.700857
2.797850	45.701065
2.797860	45.701274
2.797870	45.701483
2.797880	45.701691
2.797890	45.701900
2.797900	45.702108
2.797910	45.702317
2.797920	45.702525
2.797930	45.702734
2.797940	45.702943
2.797950	45.703151
2.797960	45.703360
2.797970	45.703568
2.797980	45.703777
2.797990	45.703985
2.798000	45.704194
2.798010	45.704403
2.798020	45.704611
2.798030	45.704820
2.798040	45.705028
2.798050	45.705237
2.798060	45.705445
2.798070	45.705654
2.798080	45.705862
2.798090	45.706071
2.798100	45.706280
2.798110	45.706488
2.798120	45.706697
2.798130	45.706905
2.798140	45.707114
2.798150	45.707322
2.798160	45.707531
2.798170	45.707739
2.798180	45.707948
2.798190	45.708156
2.798200	45.708365
2.798210	45.708574
2.798220	45.708782
2.798230	45.708991
2.798240	45.709199
2.798250	45.709408
2.798260	45.709616
2.798270	45.709825
2.798280	45.710033
2.798290	45.710242
2.798300	45.710450
2.798310	45.710659
2.798320	45.710867
2.798330	45.711076
2.798340	45.711285
2.798350	45.711493
2.798360	45.711702
2.798370	45.711910
2.798380	45.712119
2.798390	45.712327
2.798400	45.712536
2.798410	45.712744
2.798420	45.712953
2.798430	45.713161
2.798440	45.713370
2.798450	45.713578
2.798460	45.713787
2.798470	45.713995
2.798480	45.714204
2.798490	45.714412
2.798500	45.714621
2.798510	45.714829
2.798520	45.715038
2.798530	45.715247
2.798540	45.715455
2.798550	45.715664
2.798560	45.715872
2.798570	45.716081
2.798580	45.716289
2.798590	45.716498
2.798600	45.716706
2.798610	45.716915
2.798620	45.717123
2.798630	45.717332
2.798640	45.717540
2.798650	45.717749
2.798660	45.717957
2.798670	45.718166
2.798680	45.718374
2.798690	45.718583
2.798700	45.718791
2.798710	45.719000
2.798720	45.719208
2.798730	45.719417
2.798740	45.719625
2.798750	45.719834
2.798760	45.720042
2.798770	45.720251
2.798780	45.720459
2.798790	45.720668
2.798800	45.720876
2.798810	45.721085
2.798820	45.721293
2.798830	45.721502
2.798840	45.721710
2.798850	45.721919
2.798860	45.722127
2.798870	45.722336
2.798880	45.722544
2.798890	45.722753
2.798900	45.722961
2.798910	45.723170
2.798920	45.723378
2.798930	45.723587
2.798940	45.723795
2.798950	45.724004
2.798960	45.724212
2.798970	45.724421
2.798980	45.724629
2.798990	45.724837
2.799000	45.725046
2.799010	45.725254
2.799020	45.725463
2.799030	45.725671
2.799040	45.725880
2.799050	45.726088
2.799060	45.726297
2.799070	45.726505
2.799080	45.726714
2.799090	45.726922
2.799100	45.727131
2.799110	45.727339
2.799120	45.727548
2.799130	45.727756
2.799140	45.727965
2.799150	45.728173
2.799160	45.728382
2.799170	45.728590
2.799180	45.728798
2.799190	45.729007
2.799200	45.729215
2.799210	45.729424
2.799220	45.729632
2.799230	45.729841
2.799240	45.730049
2.799250	45.730258
2.799260	45.730466
2.799270	45.730675
2.799280	45.730883
2.799290	45.731092
2.799300	45.731300
2.799310	45.731508
2.799320	45.731717
2.799330	45.731925
2.799340	45.732134
2.799350	45.732342
2.799360	45.732551
2.799370	45.732759
2.799380	45.732968
2.799390	45.733176
2.799400	45.733385
2.799410	45.733593
2.799420	45.733801
2.799430	45.734010
2.799440	45.734218
2.799450	45.734427
2.799460	45.734635
2.799470	45.734844
2.799480	45.735052
2.799490	45.735261
2.799500	45.735469
2.799510	45.735677
2.799520	45.735886
2.799530	45.736094
2.799540	45.736303
2.799550	45.736511
2.799560	45.736720
2.799570	45.736928
2.799580	45.737136
2.799590	45.737345
2.799600	45.737553
2.799610	45.737762
2.799620	45.737970
2.799630	45.738179
2.799640	45.738387
2.799650	45.738595
2.799660	45.738804
2.799670	45.739012
2.799680	45.739221
2.799690	45.739429
2.799700	45.739638
2.799710	45.739846
2.799720	45.740054
2.799730	45.740263
2.799740	45.740471
2.799750	45.740680
2.799760	45.740888
2.799770	45.741097
2.799780	45.741305
2.799790	45.741513
2.799800	45.741722
2.799810	45.741930
2.799820	45.742139
2.799830	45.742347
2.799840	45.742555
2.799850	45.742764
2.799860	45.742972
2.799870	45.743181
2.799880	45.743389
2.799890	45.743598
2.799900	45.743806
2.799910	45.744014
2.799920	45.744223
2.799930	45.744431
2.799940	45.744640
2.799950	45.744848
2.799960	45.745056
2.799970	45.745265
2.799980	45.745473
2.799990	45.745682
2.800000	45.745890
2.800010	45.746098
2.800020	45.746307
2.800030	45.746515
2.800040	45.746724
2.800050	45.746932
2.800060	45.747140
2.800070	45.747349
2.800080	45.747557
2.800090	45.747766
2.800100	45.747974
2.800110	45.748182
2.800120	45.748391
2.800130	45.748599
2.800140	45.748807
2.800150	45.749016
2.800160	45.749224
2.800170	45.749433
2.800180	45.749641
2.800190	45.749849
2.800200	45.750058
2.800210	45.750266
2.800220	45.750475
2.800230	45.750683
2.800240	45.750891
2.800250	45.751100
2.800260	45.751308
2.800270	45.751516
2.800280	45.751725
2.800290	45.751933
2.800300	45.752142
2.800310	45.752350
2.800320	45.752558
2.800330	45.752767
2.800340	45.752975
2.800350	45.753183
2.800360	45.753392
2.800370	45.753600
2.800380	45.753809
2.800390	45.754017
2.800400	45.754225
2.800410	45.754434
2.800420	45.754642
2.800430	45.754850
2.800440	45.755059
2.800450	45.755267
2.800460	45.755476
2.800470	45.755684
2.800480	45.755892
2.800490	45.756101
2.800500	45.756309
2.800510	45.756517
2.800520	45.756726
2.800530	45.756934
2.800540	45.757142
2.800550	45.757351
2.800560	45.757559
2.800570	45.757767
2.800580	45.757976
2.800590	45.758184
2.800600	45.758393
2.800610	45.758601
2.800620	45.758809
2.800630	45.759018
2.800640	45.759226
2.800650	45.759434
2.800660	45.759643
2.800670	45.759851
2.800680	45.760059
2.800690	45.760268
2.800700	45.760476
2.800710	45.760684
2.800720	45.760893
2.800730	45.761101
2.800740	45.761309
2.800750	45.761518
2.800760	45.761726
2.800770	45.761934
2.800780	45.762143
2.800790	45.762351
2.800800	45.762559
2.800810	45.762768
2.800820	45.762976
2.800830	45.763184
2.800840	45.763393
2.800850	45.763601
2.800860	45.763809
2.800870	45.764018
2.800880	45.764226
2.800890	45.764434
2.800900	45.764643
2.800910	45.764851
2.800920	45.765059
2.800930	45.765268
2.800940	45.765476
2.800950	45.765684
2.800960	45.765893
2.800970	45.766101
2.800980	45.766309
2.800990	45.766518
2.801000	45.766726
2.801010	45.766934
2.801020	45.767143
2.801030	45.767351
2.801040	45.767559
2.801050	45.767768
2.801060	45.767976
2.801070	45.768184
2.801080	45.768392
2.801090	45.768601
2.801100	45.768809
2.801110	45.769017
2.801120	45.769226
2.801130	45.769434
2.801140	45.769642
2.801150	45.769851
2.801160	45.770059
2.801170	45.770267
2.801180	45.770476
2.801190	45.770684
2.801200	45.770892
2.801210	45.771101
2.801220	45.771309
2.801230	45.771517
2.801240	45.771725
2.801250	45.771934
2.801260	45.772142
2.801270	45.772350
2.801280	45.772559
2.801290	45.772767
2.801300	45.772975
2.801310	45.773183
2.801320	45.773392
2.801330	45.773600
2.801340	45.773808
2.801350	45.774017
2.801360	45.774225
2.801370	45.774433
2.801380	45.774642
2.801390	45.774850
2.801400	45.775058
2.801410	45.775266
2.801420	45.775475
2.801430	45.775683
2.801440	45.775891
2.801450	45.776100
2.801460	45.776308
2.801470	45.776516
2.801480	45.776724
2.801490	45.776933
2.801500	45.777141
2.801510	45.777349
2.801520	45.777558
2.801530	45.777766
2.801540	45.777974
2.801550	45.778182
2.801560	45.778391
2.801570	45.778599
2.801580	45.778807
2.801590	45.779015
2.801600	45.779224
2.801610	45.779432
2.801620	45.779640
2.801630	45.779849
2.801640	45.780057
2.801650	45.780265
2.801660	45.780473
2.801670	45.780682
2.801680	45.780890
2.801690	45.781098
2.801700	45.781306
2.801710	45.781515
2.801720	45.781723
2.801730	45.781931
2.801740	45.782139
2.801750	45.782348
2.801760	45.782556
2.801770	45.782764
2.801780	45.782972
2.801790	45.783181
2.801800	45.783389
2.801810	45.783597
2.801820	45.783806
2.801830	45.784014
2.801840	45.784222
2.801850	45.784430
2.801860	45.784639
2.801870	45.784847
2.801880	45.785055
2.801890	45.785263
2.801900	45.785472
2.801910	45.785680
2.801920	45.785888
2.801930	45.786096
2.801940	45.786305
2.801950	45.786513
2.801960	45.786721
2.801970	45.786929
2.801980	45.787137
2.801990	45.787346
2.802000	45.787554
2.802010	45.787762
2.802020	45.787970
2.802030	45.788179
2.802040	45.788387
2.802050	45.788595
2.802060	45.788803
2.802070	45.789012
2.802080	45.789220
2.802090	45.789428
2.802100	45.789636
2.802110	45.789845
2.802120	45.790053
2.802130	45.790261
2.802140	45.790469
2.802150	45.790677
2.802160	45.790886
2.802170	45.791094
2.802180	45.791302
2.802190	45.791510
2.802200	45.791719
2.802210	45.791927
2.802220	45.792135
2.802230	45.792343
2.802240	45.792551
2.802250	45.792760
2.802260	45.792968
2.802270	45.793176
2.802280	45.793384
2.802290	45.793593
2.802300	45.793801
